,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2734336161.3807898,-3874566312.678313,-1099441132.5671587,-2104288156.0561352,272440805.6116797,9539397560.57992,782237.3622690006
1801-12-31,-2734621176.9865036,-3875093788.4533434,-1099365354.6671484,-2104193821.6733465,272445178.9662002,9541102697.332493,-268058.5878640397
1802-12-31,-2734993074.064864,-3875629563.612727,-1099349327.6155114,-2104204546.5553007,272427972.87452316,9542807359.259974,-1053493.3138150037
1803-12-31,-2735457384.0952315,-3876217725.288268,-1099367074.0628788,-2104272442.342088,272400066.2653161,9544512309.735058,-1591508.765094146
1804-12-31,-2735990098.5070844,-3876846990.922501,-1099406618.108994,-2104375105.8100915,272366228.7467412,9546221040.547485,-1961052.2498971554
1805-12-31,-2736569279.9554043,-3877503992.0300255,-1099461172.2421498,-2104499967.5712824,272328908.5329602,9547925998.327496,-2211442.114880927
1806-12-31,-2737180584.6326814,-3878179735.835231,-1099526636.6352549,-2104639600.513211,272289373.2359985,9549630039.329992,-2382375.2283509034
1807-12-31,-2737815882.457369,-3878867926.9925094,-1099600058.3102784,-2104789428.708944,272248403.8630775,9551334087.637459,-2499169.0854048966
1808-12-31,-2738466866.6721897,-3879565643.9999743,-1099679711.70567,-2104946360.6779494,272206417.61296296,9553042566.42753,-2578184.951163211
1809-12-31,-2739128315.427408,-3880267947.2535563,-1099763842.8426023,-2105108038.750611,272163799.9156246,9554746538.032568,-2629550.1388162524
1810-12-31,-2739836288.886647,-3881017121.5349355,-1099855537.4024441,-2105281914.7215247,272117899.93789476,9556649673.157518,-2763899.314138864
1811-12-31,-2740633128.577959,-3881858926.2264156,-1099958943.9679189,-2105477408.2505944,272065617.8208203,9558896030.055004,-3020050.0034211706
1812-12-31,-2741471368.223688,-3882737340.729087,-1100069264.4614377,-2105683789.243546,272010917.407977,9561147810.91496,-3181277.184723995
1813-12-31,-2742333863.7358713,-3883633730.956769,-1100184188.7059195,-2105896694.188718,271955030.8744494,9563394496.537466,-3284987.799851876
1814-12-31,-2743211235.888399,-3884540541.9896665,-1100302626.8051052,-2106114115.1043022,271898478.7679438,9565640199.63758,-3353889.559347351
1815-12-31,-2744101117.4387994,-3885454870.492604,-1100423340.9624484,-2106334769.7012472,271841341.9674504,9567886143.80244,-3399202.0981263956
1816-12-31,-2744997267.012594,-3886373979.3958073,-1100546261.6292,-2106557692.6498673,271783896.62841177,9570137709.164951,-3432466.211654686
1817-12-31,-2745896546.338953,-3887294861.7696652,-1100670722.5436723,-2106781964.941336,271726314.372592,9572383974.749926,-3452616.9527578265
1818-12-31,-2746798773.298208,-3888217534.931242,-1100796383.2617443,-2107007175.9460452,271668629.77221525,9574629371.040066,-3466356.315665261
1819-12-31,-2747701815.255085,-3889140649.4499893,-1100923016.8907776,-2107233036.745006,271610941.0733869,9576874796.54999,-3474252.745891818
