,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1284156714.2841382,-1444509241.4838755,-628104173.7943448,-1019476256.6894658,-125382228.95323424,4529091151.426446,-27028589.23121692
1801-12-31,-1289393466.4547467,-1449512911.554763,-628608376.5480142,-1020214151.0527304,-125835572.85688326,4529485725.030382,-14329029.230178816
1802-12-31,-1290275838.2179322,-1450600297.9989858,-628935866.7762462,-1020673473.369257,-125992272.85188626,4529879522.619688,-13036108.888229523
1803-12-31,-1290638219.6700714,-1451190540.334742,-629183630.8244212,-1021069279.1315198,-126076488.6456733,4530272786.499941,-11864740.417527532
1804-12-31,-1290944201.2407887,-1451687834.74873,-629387109.653237,-1021423576.9596696,-126136621.39359662,4530666671.58091,-10902561.790301967
1805-12-31,-1291205704.0994868,-1452123620.135393,-629559895.4041373,-1021742579.8136325,-126184284.50167432,4531058703.831178,-10078560.912179904
1806-12-31,-1291445066.7685325,-1452520759.3488026,-629709440.1253221,-1022030648.2527323,-126224813.68599793,4531449860.864675,-9364268.369313503
1807-12-31,-1291662330.7080925,-1452884462.6194017,-629840545.065225,-1022290998.970389,-126260510.33602637,4531840325.292475,-8734764.450755287
1808-12-31,-1291886663.7175198,-1453242060.8031158,-629957061.2070909,-1022527887.8269897,-126293643.5291967,4532231859.911946,-8183692.180058148
1809-12-31,-1292086491.5549629,-1453569777.5059838,-630061350.0360429,-1022743471.6736189,-126323855.25188693,4532621043.820707,-7684825.665483787
1810-12-31,-1292303063.329136,-1453904493.0249796,-630157589.8740636,-1022943644.95557,-126355021.07034817,4533076499.143124,-7258014.526484206
1811-12-31,-1292571875.1727178,-1454281354.682239,-630250827.4324625,-1023137069.3225784,-126391840.69240767,4533691906.962617,-6923267.370504742
1812-12-31,-1292830539.6950815,-1454645652.8127804,-630340290.4231492,-1023321773.3544387,-126428858.83111693,4534309034.598945,-6608935.706292394
1813-12-31,-1293085760.0936213,-1455001240.9523084,-630426401.7952936,-1023498383.8087852,-126465709.46598396,4534924385.460277,-6316636.536767635
